NODE,TIME,DATA TYPE,VALUES
51,13,CURRENT_icmp_recv,14
95,13,CURRENT_icmp_sent,21
118,13,CURRENT_icmp_sent,5
95,13,CURRENT_icmp_recv,59
118,13,CURRENT_icmp_recv,3
31,13,CURRENT_icmp_sent,5
31,13,CURRENT_icmp_recv,11
113,13,CURRENT_icmp_sent,4
77,13,CURRENT_icmp_sent,25
113,13,CURRENT_icmp_recv,8
77,13,CURRENT_icmp_recv,31
24,13,CURRENT_icmp_sent,6
24,13,CURRENT_icmp_recv,9
53,13,CURRENT_icmp_sent,5
53,13,CURRENT_icmp_recv,5
45,13,CURRENT_icmp_sent,16
45,13,CURRENT_icmp_recv,27
58,13,CURRENT_icmp_sent,3
28,13,CURRENT_icmp_sent,10
58,13,CURRENT_icmp_recv,2
28,13,CURRENT_icmp_recv,9
84,13,CURRENT_icmp_sent,12
84,13,CURRENT_icmp_recv,16
6,13,CURRENT_icmp_sent,8
6,13,CURRENT_icmp_recv,14
44,13,CURRENT_icmp_sent,8
44,13,CURRENT_icmp_recv,9
11,13,CURRENT_icmp_sent,56
21,13,CURRENT_icmp_sent,53
11,13,CURRENT_icmp_recv,46
21,13,CURRENT_icmp_recv,75
107,13,CURRENT_icmp_sent,6
107,13,CURRENT_icmp_recv,19
82,13,CURRENT_icmp_sent,6
114,13,CURRENT_icmp_sent,46
82,13,CURRENT_icmp_recv,17
114,13,CURRENT_icmp_recv,43
92,13,CURRENT_icmp_sent,18
92,13,CURRENT_icmp_recv,45
104,13,CURRENT_icmp_sent,4
104,13,CURRENT_icmp_recv,3
89,13,CURRENT_icmp_sent,50
89,13,CURRENT_icmp_recv,70
40,13,CURRENT_icmp_sent,16
40,13,CURRENT_icmp_recv,37
99,13,CURRENT_icmp_sent,4
99,13,CURRENT_icmp_recv,9
19,13,CURRENT_icmp_sent,14
19,13,CURRENT_icmp_recv,26
94,13,CURRENT_icmp_sent,19
75,13,CURRENT_icmp_sent,13
94,13,CURRENT_icmp_recv,25
75,13,CURRENT_icmp_recv,30
85,13,CURRENT_icmp_sent,20
85,13,CURRENT_icmp_recv,48
109,13,CURRENT_icmp_sent,4
109,13,CURRENT_icmp_recv,5
86,13,CURRENT_icmp_sent,19
86,13,CURRENT_icmp_recv,29
15,13,CURRENT_icmp_sent,21
15,13,CURRENT_icmp_recv,11
38,13,CURRENT_icmp_sent,67
38,13,CURRENT_icmp_recv,90
61,13,CURRENT_icmp_sent,54
61,13,CURRENT_icmp_recv,49
3,13,CURRENT_icmp_sent,11
23,13,CURRENT_icmp_sent,36
3,13,CURRENT_icmp_recv,31
23,13,CURRENT_icmp_recv,51
116,13,CURRENT_icmp_sent,5
116,13,CURRENT_icmp_recv,4
25,13,CURRENT_icmp_sent,24
122,13,CURRENT_icmp_sent,41
25,13,CURRENT_icmp_recv,53
102,13,CURRENT_icmp_sent,4
122,13,CURRENT_icmp_recv,62
102,13,CURRENT_icmp_recv,9
59,13,CURRENT_icmp_sent,3
123,13,CURRENT_icmp_sent,5
59,13,CURRENT_icmp_recv,6
34,13,CURRENT_icmp_sent,13
123,13,CURRENT_icmp_recv,19
34,13,CURRENT_icmp_recv,23
93,13,CURRENT_icmp_sent,5
93,13,CURRENT_icmp_recv,12
78,14,CURRENT_icmp_sent,26
78,14,CURRENT_icmp_recv,34
71,14,CURRENT_icmp_sent,8
71,14,CURRENT_icmp_recv,29
41,14,CURRENT_icmp_sent,10
41,14,CURRENT_icmp_recv,28
36,14,CURRENT_icmp_sent,16
36,14,CURRENT_icmp_recv,13
26,14,CURRENT_icmp_sent,21
26,14,CURRENT_icmp_recv,25
72,14,CURRENT_icmp_sent,15
72,14,CURRENT_icmp_recv,23
87,14,CURRENT_icmp_sent,7
87,14,CURRENT_icmp_recv,13
10,14,CURRENT_icmp_sent,6
10,14,CURRENT_icmp_recv,18
69,14,CURRENT_icmp_sent,31
69,14,CURRENT_icmp_recv,31
110,14,CURRENT_icmp_sent,8
110,14,CURRENT_icmp_recv,23
50,14,CURRENT_icmp_sent,6
50,14,CURRENT_icmp_recv,9
62,14,CURRENT_icmp_sent,17
96,14,CURRENT_icmp_sent,30
62,14,CURRENT_icmp_recv,28
96,14,CURRENT_icmp_recv,46
117,14,CURRENT_icmp_sent,5
81,14,CURRENT_icmp_sent,20
52,14,CURRENT_icmp_sent,3
117,14,CURRENT_icmp_recv,10
81,14,CURRENT_icmp_recv,40
52,14,CURRENT_icmp_recv,13
100,14,CURRENT_icmp_sent,11
100,14,CURRENT_icmp_recv,21
57,14,CURRENT_icmp_sent,7
30,14,CURRENT_icmp_sent,7
57,14,CURRENT_icmp_recv,13
30,14,CURRENT_icmp_recv,11
106,14,CURRENT_icmp_sent,16
108,14,CURRENT_icmp_sent,13
106,14,CURRENT_icmp_recv,24
108,14,CURRENT_icmp_recv,15
97,14,CURRENT_icmp_sent,9
97,14,CURRENT_icmp_recv,30
105,14,CURRENT_icmp_sent,4
105,14,CURRENT_icmp_recv,10
13,14,CURRENT_icmp_sent,10
13,14,CURRENT_icmp_recv,24
91,14,CURRENT_icmp_sent,15
91,14,CURRENT_icmp_recv,17
33,14,CURRENT_icmp_sent,6
33,14,CURRENT_icmp_recv,28
56,14,CURRENT_icmp_sent,6
37,14,CURRENT_icmp_sent,9
46,14,CURRENT_icmp_sent,10
56,14,CURRENT_icmp_recv,17
37,14,CURRENT_icmp_recv,16
90,14,CURRENT_icmp_sent,43
46,14,CURRENT_icmp_recv,24
90,14,CURRENT_icmp_recv,75
47,14,CURRENT_icmp_sent,16
47,14,CURRENT_icmp_recv,38
74,14,CURRENT_icmp_sent,8
2,14,CURRENT_icmp_sent,21
74,14,CURRENT_icmp_recv,16
2,14,CURRENT_icmp_recv,27
32,14,CURRENT_icmp_sent,12
32,14,CURRENT_icmp_recv,4
8,14,CURRENT_icmp_sent,8
83,14,CURRENT_icmp_sent,8
8,14,CURRENT_icmp_recv,20
83,14,CURRENT_icmp_recv,44
79,14,CURRENT_icmp_sent,10
79,14,CURRENT_icmp_recv,13
112,14,CURRENT_icmp_sent,5
112,14,CURRENT_icmp_recv,20
88,14,CURRENT_icmp_sent,21
88,14,CURRENT_icmp_recv,30
67,14,CURRENT_icmp_sent,6
67,14,CURRENT_icmp_recv,18
111,14,CURRENT_icmp_sent,11
111,14,CURRENT_icmp_recv,7
119,14,CURRENT_icmp_sent,6
119,14,CURRENT_icmp_recv,3
70,14,CURRENT_icmp_sent,15
70,14,CURRENT_icmp_recv,40
65,14,CURRENT_icmp_sent,5
98,14,CURRENT_icmp_sent,12
65,14,CURRENT_icmp_recv,6
20,14,CURRENT_icmp_sent,50
98,14,CURRENT_icmp_recv,44
20,14,CURRENT_icmp_recv,73
4,14,CURRENT_icmp_sent,24
35,14,CURRENT_icmp_sent,5
4,14,CURRENT_icmp_recv,37
35,14,CURRENT_icmp_recv,13
68,14,CURRENT_icmp_sent,11
68,14,CURRENT_icmp_recv,8
66,14,CURRENT_icmp_sent,20
66,14,CURRENT_icmp_recv,12
29,14,CURRENT_icmp_sent,45
29,14,CURRENT_icmp_recv,58
9,14,CURRENT_icmp_sent,23
9,14,CURRENT_icmp_recv,41
42,14,CURRENT_icmp_sent,5
49,14,CURRENT_icmp_sent,13
55,14,CURRENT_icmp_sent,3
42,14,CURRENT_icmp_recv,20
49,14,CURRENT_icmp_recv,33
55,14,CURRENT_icmp_recv,4
43,14,CURRENT_icmp_sent,44
43,14,CURRENT_icmp_recv,62
63,14,CURRENT_icmp_sent,5
63,14,CURRENT_icmp_recv,8
16,14,CURRENT_icmp_sent,13
103,14,CURRENT_icmp_sent,7
16,14,CURRENT_icmp_recv,25
103,14,CURRENT_icmp_recv,13
17,14,CURRENT_icmp_sent,11
27,14,CURRENT_icmp_sent,5
17,14,CURRENT_icmp_recv,14
27,14,CURRENT_icmp_recv,5
48,14,CURRENT_icmp_sent,24
48,14,CURRENT_icmp_recv,46
80,14,CURRENT_icmp_sent,22
80,14,CURRENT_icmp_recv,26
39,14,CURRENT_icmp_sent,12
39,14,CURRENT_icmp_recv,19
22,14,CURRENT_icmp_sent,33
64,14,CURRENT_icmp_sent,16
22,14,CURRENT_icmp_recv,27
18,14,CURRENT_icmp_sent,7
64,14,CURRENT_icmp_recv,26
18,14,CURRENT_icmp_recv,30
60,14,CURRENT_icmp_sent,16
60,14,CURRENT_icmp_recv,30
54,14,CURRENT_icmp_sent,10
54,14,CURRENT_icmp_recv,13
101,14,CURRENT_icmp_sent,5
101,14,CURRENT_icmp_recv,4
121,14,CURRENT_icmp_sent,11
121,14,CURRENT_icmp_recv,2
120,14,CURRENT_icmp_sent,8
120,14,CURRENT_icmp_recv,23
12,14,CURRENT_icmp_sent,27
12,14,CURRENT_icmp_recv,40
76,14,CURRENT_icmp_sent,25
76,14,CURRENT_icmp_recv,48
73,14,CURRENT_icmp_sent,5
73,14,CURRENT_icmp_recv,27
115,14,CURRENT_icmp_sent,17
115,14,CURRENT_icmp_recv,9
14,14,CURRENT_icmp_sent,20
14,14,CURRENT_icmp_recv,44
95,14,CURRENT_icmp_sent,10
95,14,CURRENT_icmp_recv,31
51,14,CURRENT_icmp_sent,5
51,14,CURRENT_icmp_recv,17
118,14,CURRENT_icmp_sent,2
118,14,CURRENT_icmp_recv,13
31,14,CURRENT_icmp_sent,9
77,14,CURRENT_icmp_sent,23
31,14,CURRENT_icmp_recv,16
77,14,CURRENT_icmp_recv,25
113,14,CURRENT_icmp_sent,4
113,14,CURRENT_icmp_recv,18
24,14,CURRENT_icmp_sent,15
24,14,CURRENT_icmp_recv,17
53,14,CURRENT_icmp_sent,4
53,14,CURRENT_icmp_recv,4
28,14,CURRENT_icmp_sent,6
28,14,CURRENT_icmp_recv,11
45,14,CURRENT_icmp_sent,28
58,14,CURRENT_icmp_sent,5
45,14,CURRENT_icmp_recv,28
58,14,CURRENT_icmp_recv,2
84,14,CURRENT_icmp_sent,11
84,14,CURRENT_icmp_recv,28
11,14,CURRENT_icmp_sent,50
11,14,CURRENT_icmp_recv,56
44,14,CURRENT_icmp_sent,3
6,14,CURRENT_icmp_sent,5
44,14,CURRENT_icmp_recv,14
6,14,CURRENT_icmp_recv,25
21,14,CURRENT_icmp_sent,64
21,14,CURRENT_icmp_recv,77
114,14,CURRENT_icmp_sent,43
114,14,CURRENT_icmp_recv,52
107,14,CURRENT_icmp_sent,16
107,14,CURRENT_icmp_recv,44
82,14,CURRENT_icmp_sent,9
82,14,CURRENT_icmp_recv,13
92,14,CURRENT_icmp_sent,6
92,14,CURRENT_icmp_recv,39
89,14,CURRENT_icmp_sent,18
89,14,CURRENT_icmp_recv,18
40,14,CURRENT_icmp_sent,33
104,14,CURRENT_icmp_sent,15
40,14,CURRENT_icmp_recv,43
104,14,CURRENT_icmp_recv,9
99,14,CURRENT_icmp_sent,13
99,14,CURRENT_icmp_recv,11
19,14,CURRENT_icmp_sent,19
19,14,CURRENT_icmp_recv,28
94,14,CURRENT_icmp_sent,4
94,14,CURRENT_icmp_recv,8
75,14,CURRENT_icmp_sent,19
75,14,CURRENT_icmp_recv,35
85,14,CURRENT_icmp_sent,18
85,14,CURRENT_icmp_recv,42
109,14,CURRENT_icmp_sent,6
86,14,CURRENT_icmp_sent,15
109,14,CURRENT_icmp_recv,15
86,14,CURRENT_icmp_recv,39
15,14,CURRENT_icmp_sent,5
38,14,CURRENT_icmp_sent,37
15,14,CURRENT_icmp_recv,5
38,14,CURRENT_icmp_recv,38
61,14,CURRENT_icmp_sent,29
61,14,CURRENT_icmp_recv,35
3,14,CURRENT_icmp_sent,15
23,14,CURRENT_icmp_sent,21
3,14,CURRENT_icmp_recv,28
23,14,CURRENT_icmp_recv,39
116,14,CURRENT_icmp_sent,3
116,14,CURRENT_icmp_recv,6
25,14,CURRENT_icmp_sent,28
25,14,CURRENT_icmp_recv,37
122,14,CURRENT_icmp_sent,48
102,14,CURRENT_icmp_sent,3
122,14,CURRENT_icmp_recv,84
102,14,CURRENT_icmp_recv,4
123,14,CURRENT_icmp_sent,12
123,14,CURRENT_icmp_recv,30
34,14,CURRENT_icmp_sent,14
59,14,CURRENT_icmp_sent,11
34,14,CURRENT_icmp_recv,27
59,14,CURRENT_icmp_recv,8
93,14,CURRENT_icmp_sent,7
93,14,CURRENT_icmp_recv,7
78,15,CURRENT_icmp_sent,24
78,15,CURRENT_icmp_recv,39
71,15,CURRENT_icmp_sent,5
71,15,CURRENT_icmp_recv,7
36,15,CURRENT_icmp_sent,5
36,15,CURRENT_icmp_recv,16
41,15,CURRENT_icmp_sent,30
41,15,CURRENT_icmp_recv,50
26,15,CURRENT_icmp_sent,11
26,15,CURRENT_icmp_recv,24
72,15,CURRENT_icmp_sent,23
72,15,CURRENT_icmp_recv,56
87,15,CURRENT_icmp_sent,4
87,15,CURRENT_icmp_recv,12
10,15,CURRENT_icmp_sent,9
10,15,CURRENT_icmp_recv,7
69,15,CURRENT_icmp_sent,37
69,15,CURRENT_icmp_recv,66
110,15,CURRENT_icmp_sent,4
110,15,CURRENT_icmp_recv,32
50,15,CURRENT_icmp_sent,7
50,15,CURRENT_icmp_recv,28
62,15,CURRENT_icmp_sent,12
62,15,CURRENT_icmp_recv,22
81,15,CURRENT_icmp_sent,24
96,15,CURRENT_icmp_sent,56
81,15,CURRENT_icmp_recv,58
96,15,CURRENT_icmp_recv,49
117,15,CURRENT_icmp_sent,15
52,15,CURRENT_icmp_sent,4
117,15,CURRENT_icmp_recv,17
52,15,CURRENT_icmp_recv,16
100,15,CURRENT_icmp_sent,5
100,15,CURRENT_icmp_recv,4
30,15,CURRENT_icmp_sent,13
106,15,CURRENT_icmp_sent,4
30,15,CURRENT_icmp_recv,29
108,15,CURRENT_icmp_sent,5
106,15,CURRENT_icmp_recv,22
108,15,CURRENT_icmp_recv,15
57,15,CURRENT_icmp_sent,17
57,15,CURRENT_icmp_recv,54
97,15,CURRENT_icmp_sent,7
97,15,CURRENT_icmp_recv,16
105,15,CURRENT_icmp_sent,3
105,15,CURRENT_icmp_recv,17
13,15,CURRENT_icmp_sent,25
91,15,CURRENT_icmp_sent,5
13,15,CURRENT_icmp_recv,55
91,15,CURRENT_icmp_recv,10
33,15,CURRENT_icmp_sent,15
33,15,CURRENT_icmp_recv,25
46,15,CURRENT_icmp_sent,18
46,15,CURRENT_icmp_recv,21
56,15,CURRENT_icmp_sent,15
37,15,CURRENT_icmp_sent,24
56,15,CURRENT_icmp_recv,18
37,15,CURRENT_icmp_recv,42
90,15,CURRENT_icmp_sent,29
47,15,CURRENT_icmp_sent,19
90,15,CURRENT_icmp_recv,39
47,15,CURRENT_icmp_recv,40
2,15,CURRENT_icmp_sent,62
74,15,CURRENT_icmp_sent,35
2,15,CURRENT_icmp_recv,95
74,15,CURRENT_icmp_recv,56
32,15,CURRENT_icmp_sent,4
32,15,CURRENT_icmp_recv,1
83,15,CURRENT_icmp_sent,3
83,15,CURRENT_icmp_recv,10
8,15,CURRENT_icmp_sent,16
8,15,CURRENT_icmp_recv,30
79,15,CURRENT_icmp_sent,16
112,15,CURRENT_icmp_sent,13
79,15,CURRENT_icmp_recv,55
88,15,CURRENT_icmp_sent,18
112,15,CURRENT_icmp_recv,30
88,15,CURRENT_icmp_recv,24
67,15,CURRENT_icmp_sent,10
67,15,CURRENT_icmp_recv,24
111,15,CURRENT_icmp_sent,11
111,15,CURRENT_icmp_recv,14
119,15,CURRENT_icmp_sent,10
70,15,CURRENT_icmp_sent,23
119,15,CURRENT_icmp_recv,10
70,15,CURRENT_icmp_recv,39
98,15,CURRENT_icmp_sent,29
98,15,CURRENT_icmp_recv,51
65,15,CURRENT_icmp_sent,7
65,15,CURRENT_icmp_recv,48
20,15,CURRENT_icmp_sent,31
20,15,CURRENT_icmp_recv,44
35,15,CURRENT_icmp_sent,21
35,15,CURRENT_icmp_recv,23
4,15,CURRENT_icmp_sent,25
4,15,CURRENT_icmp_recv,59
68,15,CURRENT_icmp_sent,10
68,15,CURRENT_icmp_recv,22
66,15,CURRENT_icmp_sent,28
66,15,CURRENT_icmp_recv,29
9,15,CURRENT_icmp_sent,25
43,15,CURRENT_icmp_sent,50
29,15,CURRENT_icmp_sent,72
43,15,CURRENT_icmp_recv,83
9,15,CURRENT_icmp_recv,54
29,15,CURRENT_icmp_recv,63
55,15,CURRENT_icmp_sent,3
55,15,CURRENT_icmp_recv,1
42,15,CURRENT_icmp_sent,13
49,15,CURRENT_icmp_sent,31
42,15,CURRENT_icmp_recv,20
49,15,CURRENT_icmp_recv,41
16,15,CURRENT_icmp_sent,20
63,15,CURRENT_icmp_sent,6
16,15,CURRENT_icmp_recv,37
63,15,CURRENT_icmp_recv,11
103,15,CURRENT_icmp_sent,7
103,15,CURRENT_icmp_recv,17
17,15,CURRENT_icmp_sent,11
27,15,CURRENT_icmp_sent,4
17,15,CURRENT_icmp_recv,15
27,15,CURRENT_icmp_recv,7
48,15,CURRENT_icmp_sent,19
48,15,CURRENT_icmp_recv,45
80,15,CURRENT_icmp_sent,20
80,15,CURRENT_icmp_recv,25
18,15,CURRENT_icmp_sent,14
22,15,CURRENT_icmp_sent,21
64,15,CURRENT_icmp_sent,26
18,15,CURRENT_icmp_recv,32
22,15,CURRENT_icmp_recv,30
64,15,CURRENT_icmp_recv,39
60,15,CURRENT_icmp_sent,9
60,15,CURRENT_icmp_recv,15
39,15,CURRENT_icmp_sent,16
39,15,CURRENT_icmp_recv,13
54,15,CURRENT_icmp_sent,16
54,15,CURRENT_icmp_recv,36
101,15,CURRENT_icmp_sent,2
101,15,CURRENT_icmp_recv,1
121,15,CURRENT_icmp_sent,4
121,15,CURRENT_icmp_recv,19
12,15,CURRENT_icmp_sent,25
12,15,CURRENT_icmp_recv,38
120,15,CURRENT_icmp_sent,12
120,15,CURRENT_icmp_recv,18
76,15,CURRENT_icmp_sent,50
76,15,CURRENT_icmp_recv,92
73,15,CURRENT_icmp_sent,5
73,15,CURRENT_icmp_recv,16
115,15,CURRENT_icmp_sent,6
115,15,CURRENT_icmp_recv,2
14,15,CURRENT_icmp_sent,13
14,15,CURRENT_icmp_recv,28
51,15,CURRENT_icmp_sent,4
51,15,CURRENT_icmp_recv,5
95,15,CURRENT_icmp_sent,25
95,15,CURRENT_icmp_recv,59
118,15,CURRENT_icmp_sent,10
31,15,CURRENT_icmp_sent,21
118,15,CURRENT_icmp_recv,6
31,15,CURRENT_icmp_recv,25
113,15,CURRENT_icmp_sent,5
113,15,CURRENT_icmp_recv,19
77,15,CURRENT_icmp_sent,29
77,15,CURRENT_icmp_recv,47
24,15,CURRENT_icmp_sent,16
24,15,CURRENT_icmp_recv,30
53,15,CURRENT_icmp_sent,5
53,15,CURRENT_icmp_recv,25
28,15,CURRENT_icmp_sent,5
28,15,CURRENT_icmp_recv,13
45,15,CURRENT_icmp_sent,14
45,15,CURRENT_icmp_recv,25
58,15,CURRENT_icmp_sent,11
58,15,CURRENT_icmp_recv,11
84,15,CURRENT_icmp_sent,20
84,15,CURRENT_icmp_recv,36
11,15,CURRENT_icmp_sent,35
44,15,CURRENT_icmp_sent,6
11,15,CURRENT_icmp_recv,36
44,15,CURRENT_icmp_recv,28
21,15,CURRENT_icmp_sent,39
21,15,CURRENT_icmp_recv,49
6,15,CURRENT_icmp_sent,5
6,15,CURRENT_icmp_recv,30
114,15,CURRENT_icmp_sent,57
114,15,CURRENT_icmp_recv,114
107,15,CURRENT_icmp_sent,39
82,15,CURRENT_icmp_sent,18
107,15,CURRENT_icmp_recv,89
82,15,CURRENT_icmp_recv,39
89,15,CURRENT_icmp_sent,20
89,15,CURRENT_icmp_recv,21
104,15,CURRENT_icmp_sent,6
92,15,CURRENT_icmp_sent,42
104,15,CURRENT_icmp_recv,8
40,15,CURRENT_icmp_sent,20
92,15,CURRENT_icmp_recv,79
40,15,CURRENT_icmp_recv,32
99,15,CURRENT_icmp_sent,4
99,15,CURRENT_icmp_recv,13
19,15,CURRENT_icmp_sent,16
19,15,CURRENT_icmp_recv,23
94,15,CURRENT_icmp_sent,17
94,15,CURRENT_icmp_recv,32
75,15,CURRENT_icmp_sent,15
75,15,CURRENT_icmp_recv,19
85,15,CURRENT_icmp_sent,32
85,15,CURRENT_icmp_recv,60
86,15,CURRENT_icmp_sent,9
86,15,CURRENT_icmp_recv,30
109,15,CURRENT_icmp_sent,10
109,15,CURRENT_icmp_recv,4
15,15,CURRENT_icmp_sent,21
15,15,CURRENT_icmp_recv,24
61,15,CURRENT_icmp_sent,38
38,15,CURRENT_icmp_sent,75
61,15,CURRENT_icmp_recv,65
38,15,CURRENT_icmp_recv,88
23,15,CURRENT_icmp_sent,9
23,15,CURRENT_icmp_recv,21
116,15,CURRENT_icmp_sent,12
116,15,CURRENT_icmp_recv,24
3,15,CURRENT_icmp_sent,53
3,15,CURRENT_icmp_recv,125
25,15,CURRENT_icmp_sent,19
25,15,CURRENT_icmp_recv,39
102,15,CURRENT_icmp_sent,4
102,15,CURRENT_icmp_recv,8
123,15,CURRENT_icmp_sent,6
123,15,CURRENT_icmp_recv,16
122,15,CURRENT_icmp_sent,48
122,15,CURRENT_icmp_recv,100
93,15,CURRENT_icmp_sent,23
93,15,CURRENT_icmp_recv,15
34,15,CURRENT_icmp_sent,16
34,15,CURRENT_icmp_recv,47
59,15,CURRENT_icmp_sent,23
59,15,CURRENT_icmp_recv,33
78,16,CURRENT_icmp_sent,35
78,16,CURRENT_icmp_recv,68
71,16,CURRENT_icmp_sent,21
71,16,CURRENT_icmp_recv,34
36,16,CURRENT_icmp_sent,24
41,16,CURRENT_icmp_sent,38
36,16,CURRENT_icmp_recv,44
41,16,CURRENT_icmp_recv,97
26,16,CURRENT_icmp_sent,51
26,16,CURRENT_icmp_recv,79
72,16,CURRENT_icmp_sent,31
72,16,CURRENT_icmp_recv,61
87,16,CURRENT_icmp_sent,29
87,16,CURRENT_icmp_recv,59
10,16,CURRENT_icmp_sent,21
10,16,CURRENT_icmp_recv,49
69,16,CURRENT_icmp_sent,31
69,16,CURRENT_icmp_recv,38
110,16,CURRENT_icmp_sent,27
110,16,CURRENT_icmp_recv,65
81,16,CURRENT_icmp_sent,64
50,16,CURRENT_icmp_sent,247
62,16,CURRENT_icmp_sent,28
81,16,CURRENT_icmp_recv,111
50,16,CURRENT_icmp_recv,301
62,16,CURRENT_icmp_recv,81
96,16,CURRENT_icmp_sent,99
96,16,CURRENT_icmp_recv,170
117,16,CURRENT_icmp_sent,7
52,16,CURRENT_icmp_sent,19
117,16,CURRENT_icmp_recv,24
52,16,CURRENT_icmp_recv,40
100,16,CURRENT_icmp_sent,24
100,16,CURRENT_icmp_recv,29
30,16,CURRENT_icmp_sent,40
106,16,CURRENT_icmp_sent,15
30,16,CURRENT_icmp_recv,53
57,16,CURRENT_icmp_sent,256
106,16,CURRENT_icmp_recv,70
57,16,CURRENT_icmp_recv,281
108,16,CURRENT_icmp_sent,25
108,16,CURRENT_icmp_recv,46
105,16,CURRENT_icmp_sent,6
105,16,CURRENT_icmp_recv,19
97,16,CURRENT_icmp_sent,27
97,16,CURRENT_icmp_recv,55
13,16,CURRENT_icmp_sent,31
91,16,CURRENT_icmp_sent,22
13,16,CURRENT_icmp_recv,80
91,16,CURRENT_icmp_recv,39
90,16,CURRENT_icmp_sent,31
56,16,CURRENT_icmp_sent,48
37,16,CURRENT_icmp_sent,18
33,16,CURRENT_icmp_sent,60
90,16,CURRENT_icmp_recv,56
56,16,CURRENT_icmp_recv,79
37,16,CURRENT_icmp_recv,45
33,16,CURRENT_icmp_recv,106
46,16,CURRENT_icmp_sent,33
46,16,CURRENT_icmp_recv,60
47,16,CURRENT_icmp_sent,61
47,16,CURRENT_icmp_recv,112
2,16,CURRENT_icmp_sent,22
74,16,CURRENT_icmp_sent,68
2,16,CURRENT_icmp_recv,37
32,16,CURRENT_icmp_sent,14
74,16,CURRENT_icmp_recv,120
32,16,CURRENT_icmp_recv,36
83,16,CURRENT_icmp_sent,25
83,16,CURRENT_icmp_recv,53
8,16,CURRENT_icmp_sent,30
8,16,CURRENT_icmp_recv,62
79,16,CURRENT_icmp_sent,35
79,16,CURRENT_icmp_recv,34
112,16,CURRENT_icmp_sent,34
112,16,CURRENT_icmp_recv,53
88,16,CURRENT_icmp_sent,50
88,16,CURRENT_icmp_recv,72
67,16,CURRENT_icmp_sent,23
67,16,CURRENT_icmp_recv,54
111,16,CURRENT_icmp_sent,29
111,16,CURRENT_icmp_recv,49
70,16,CURRENT_icmp_sent,42
119,16,CURRENT_icmp_sent,22
70,16,CURRENT_icmp_recv,74
119,16,CURRENT_icmp_recv,44
98,16,CURRENT_icmp_sent,59
98,16,CURRENT_icmp_recv,133
20,16,CURRENT_icmp_sent,53
65,16,CURRENT_icmp_sent,11
20,16,CURRENT_icmp_recv,89
65,16,CURRENT_icmp_recv,16
4,16,CURRENT_icmp_sent,54
4,16,CURRENT_icmp_recv,90
35,16,CURRENT_icmp_sent,22
35,16,CURRENT_icmp_recv,55
29,16,CURRENT_icmp_sent,23
29,16,CURRENT_icmp_recv,29
68,16,CURRENT_icmp_sent,14
43,16,CURRENT_icmp_sent,40
68,16,CURRENT_icmp_recv,24
43,16,CURRENT_icmp_recv,95
66,16,CURRENT_icmp_sent,92
66,16,CURRENT_icmp_recv,153
42,16,CURRENT_icmp_sent,26
49,16,CURRENT_icmp_sent,29
42,16,CURRENT_icmp_recv,61
49,16,CURRENT_icmp_recv,61
55,16,CURRENT_icmp_sent,15
9,16,CURRENT_icmp_sent,63
55,16,CURRENT_icmp_recv,25
9,16,CURRENT_icmp_recv,140
63,16,CURRENT_icmp_sent,20
63,16,CURRENT_icmp_recv,50
16,16,CURRENT_icmp_sent,36
16,16,CURRENT_icmp_recv,68
103,16,CURRENT_icmp_sent,23
103,16,CURRENT_icmp_recv,39
17,16,CURRENT_icmp_sent,34
17,16,CURRENT_icmp_recv,35
80,16,CURRENT_icmp_sent,23
27,16,CURRENT_icmp_sent,19
80,16,CURRENT_icmp_recv,46
27,16,CURRENT_icmp_recv,46
18,16,CURRENT_icmp_sent,27
39,16,CURRENT_icmp_sent,37
18,16,CURRENT_icmp_recv,90
48,16,CURRENT_icmp_sent,62
39,16,CURRENT_icmp_recv,82
48,16,CURRENT_icmp_recv,94
60,16,CURRENT_icmp_sent,21
60,16,CURRENT_icmp_recv,61
22,16,CURRENT_icmp_sent,56
54,16,CURRENT_icmp_sent,65
22,16,CURRENT_icmp_recv,109
64,16,CURRENT_icmp_sent,89
54,16,CURRENT_icmp_recv,96
64,16,CURRENT_icmp_recv,118
101,16,CURRENT_icmp_sent,15
101,16,CURRENT_icmp_recv,35
121,16,CURRENT_icmp_sent,19
121,16,CURRENT_icmp_recv,38
76,16,CURRENT_icmp_sent,23
76,16,CURRENT_icmp_recv,62
120,16,CURRENT_icmp_sent,29
120,16,CURRENT_icmp_recv,58
12,16,CURRENT_icmp_sent,39
12,16,CURRENT_icmp_recv,87
73,16,CURRENT_icmp_sent,34
73,16,CURRENT_icmp_recv,72
115,16,CURRENT_icmp_sent,18
115,16,CURRENT_icmp_recv,30
14,16,CURRENT_icmp_sent,33
14,16,CURRENT_icmp_recv,81
95,16,CURRENT_icmp_sent,40
95,16,CURRENT_icmp_recv,97
51,16,CURRENT_icmp_sent,3
51,16,CURRENT_icmp_recv,24
77,16,CURRENT_icmp_sent,25
77,16,CURRENT_icmp_recv,51
118,16,CURRENT_icmp_sent,26
118,16,CURRENT_icmp_recv,39
31,16,CURRENT_icmp_sent,31
31,16,CURRENT_icmp_recv,57
113,16,CURRENT_icmp_sent,16
113,16,CURRENT_icmp_recv,37
24,16,CURRENT_icmp_sent,36
24,16,CURRENT_icmp_recv,58
53,16,CURRENT_icmp_sent,25
53,16,CURRENT_icmp_recv,35
