NODE,TIME,DATA TYPE,VALUES
81,24,CURRENT_icmp_recv,83
96,24,CURRENT_icmp_sent,26
117,24,CURRENT_icmp_sent,41
208,24,CURRENT_icmp_sent,32
96,24,CURRENT_icmp_recv,40
117,24,CURRENT_icmp_recv,76
208,24,CURRENT_icmp_recv,37
232,24,CURRENT_icmp_sent,20
52,24,CURRENT_icmp_sent,24
232,24,CURRENT_icmp_recv,22
52,24,CURRENT_icmp_recv,26
100,24,CURRENT_icmp_sent,15
237,24,CURRENT_icmp_sent,56
100,24,CURRENT_icmp_recv,37
62,24,CURRENT_icmp_sent,146
237,24,CURRENT_icmp_recv,78
62,24,CURRENT_icmp_recv,207
57,24,CURRENT_icmp_sent,17
30,24,CURRENT_icmp_sent,44
57,24,CURRENT_icmp_recv,42
106,24,CURRENT_icmp_sent,35
30,24,CURRENT_icmp_recv,56
106,24,CURRENT_icmp_recv,83
108,24,CURRENT_icmp_sent,19
124,24,CURRENT_icmp_sent,70
108,24,CURRENT_icmp_recv,41
124,24,CURRENT_icmp_recv,105
223,24,CURRENT_icmp_sent,19
223,24,CURRENT_icmp_recv,53
214,24,CURRENT_icmp_sent,12
214,24,CURRENT_icmp_recv,24
160,24,CURRENT_icmp_sent,40
160,24,CURRENT_icmp_recv,63
253,24,CURRENT_icmp_sent,53
253,24,CURRENT_icmp_recv,84
231,24,CURRENT_icmp_sent,31
154,24,CURRENT_icmp_sent,32
231,24,CURRENT_icmp_recv,55
230,24,CURRENT_icmp_sent,55
154,24,CURRENT_icmp_recv,50
230,24,CURRENT_icmp_recv,69
97,24,CURRENT_icmp_sent,49
105,24,CURRENT_icmp_sent,59
97,24,CURRENT_icmp_recv,72
105,24,CURRENT_icmp_recv,69
13,24,CURRENT_icmp_sent,34
13,24,CURRENT_icmp_recv,66
91,24,CURRENT_icmp_sent,11
91,24,CURRENT_icmp_recv,38
204,24,CURRENT_icmp_sent,29
204,24,CURRENT_icmp_recv,68
158,24,CURRENT_icmp_sent,38
158,24,CURRENT_icmp_recv,70
192,24,CURRENT_icmp_sent,29
192,24,CURRENT_icmp_recv,61
142,24,CURRENT_icmp_sent,8
142,24,CURRENT_icmp_recv,23
33,24,CURRENT_icmp_sent,76
140,24,CURRENT_icmp_sent,251
33,24,CURRENT_icmp_recv,99
140,24,CURRENT_icmp_recv,288
56,24,CURRENT_icmp_sent,24
247,24,CURRENT_icmp_sent,52
56,24,CURRENT_icmp_recv,39
37,24,CURRENT_icmp_sent,588
90,24,CURRENT_icmp_sent,37
247,24,CURRENT_icmp_recv,79
46,24,CURRENT_icmp_sent,40
37,24,CURRENT_icmp_recv,652
90,24,CURRENT_icmp_recv,58
46,24,CURRENT_icmp_recv,73
252,24,CURRENT_icmp_sent,27
252,24,CURRENT_icmp_recv,44
225,24,CURRENT_icmp_sent,10
74,24,CURRENT_icmp_sent,53
225,24,CURRENT_icmp_recv,21
74,24,CURRENT_icmp_recv,84
135,24,CURRENT_icmp_sent,49
47,24,CURRENT_icmp_sent,94
32,24,CURRENT_icmp_sent,41
135,24,CURRENT_icmp_recv,75
32,24,CURRENT_icmp_recv,58
47,24,CURRENT_icmp_recv,155
83,24,CURRENT_icmp_sent,30
83,24,CURRENT_icmp_recv,46
8,24,CURRENT_icmp_sent,51
8,24,CURRENT_icmp_recv,56
2,24,CURRENT_icmp_sent,48
2,24,CURRENT_icmp_recv,80
152,24,CURRENT_icmp_sent,106
79,24,CURRENT_icmp_sent,570
152,24,CURRENT_icmp_recv,151
79,24,CURRENT_icmp_recv,622
197,24,CURRENT_icmp_sent,33
133,24,CURRENT_icmp_sent,11
197,24,CURRENT_icmp_recv,43
112,24,CURRENT_icmp_sent,33
133,24,CURRENT_icmp_recv,10
112,24,CURRENT_icmp_recv,73
226,24,CURRENT_icmp_sent,34
226,24,CURRENT_icmp_recv,67
241,24,CURRENT_icmp_sent,15
67,24,CURRENT_icmp_sent,44
241,24,CURRENT_icmp_recv,21
67,24,CURRENT_icmp_recv,87
111,24,CURRENT_icmp_sent,13
229,24,CURRENT_icmp_sent,16
111,24,CURRENT_icmp_recv,41
229,24,CURRENT_icmp_recv,12
88,24,CURRENT_icmp_sent,143
88,24,CURRENT_icmp_recv,180
70,24,CURRENT_icmp_sent,48
70,24,CURRENT_icmp_recv,75
224,24,CURRENT_icmp_sent,14
234,24,CURRENT_icmp_sent,9
224,24,CURRENT_icmp_recv,25
234,24,CURRENT_icmp_recv,28
134,24,CURRENT_icmp_sent,19
196,24,CURRENT_icmp_sent,49
134,24,CURRENT_icmp_recv,29
196,24,CURRENT_icmp_recv,69
98,24,CURRENT_icmp_sent,67
98,24,CURRENT_icmp_recv,107
119,24,CURRENT_icmp_sent,73
139,24,CURRENT_icmp_sent,3
119,24,CURRENT_icmp_recv,101
139,24,CURRENT_icmp_recv,2
176,24,CURRENT_icmp_sent,39
176,24,CURRENT_icmp_recv,71
20,24,CURRENT_icmp_sent,38
20,24,CURRENT_icmp_recv,73
65,24,CURRENT_icmp_sent,68
65,24,CURRENT_icmp_recv,110
245,24,CURRENT_icmp_sent,16
245,24,CURRENT_icmp_recv,21
250,24,CURRENT_icmp_sent,29
4,24,CURRENT_icmp_sent,33
174,24,CURRENT_icmp_sent,54
250,24,CURRENT_icmp_recv,50
4,24,CURRENT_icmp_recv,43
174,24,CURRENT_icmp_recv,64
35,24,CURRENT_icmp_sent,34
35,24,CURRENT_icmp_recv,65
147,24,CURRENT_icmp_sent,34
147,24,CURRENT_icmp_recv,58
29,24,CURRENT_icmp_sent,59
29,24,CURRENT_icmp_recv,74
170,24,CURRENT_icmp_sent,78
43,24,CURRENT_icmp_sent,94
170,24,CURRENT_icmp_recv,99
68,24,CURRENT_icmp_sent,51
150,24,CURRENT_icmp_sent,79
43,24,CURRENT_icmp_recv,126
66,24,CURRENT_icmp_sent,5
68,24,CURRENT_icmp_recv,76
150,24,CURRENT_icmp_recv,81
66,24,CURRENT_icmp_recv,16
166,24,CURRENT_icmp_sent,36
166,24,CURRENT_icmp_recv,49
9,24,CURRENT_icmp_sent,113
55,24,CURRENT_icmp_sent,10
49,24,CURRENT_icmp_sent,45
42,24,CURRENT_icmp_sent,57
9,24,CURRENT_icmp_recv,228
55,24,CURRENT_icmp_recv,59
49,24,CURRENT_icmp_recv,100
42,24,CURRENT_icmp_recv,86
164,24,CURRENT_icmp_sent,15
164,24,CURRENT_icmp_recv,30
130,24,CURRENT_icmp_sent,71
130,24,CURRENT_icmp_recv,124
63,24,CURRENT_icmp_sent,21
63,24,CURRENT_icmp_recv,57
16,24,CURRENT_icmp_sent,21
248,24,CURRENT_icmp_sent,54
16,24,CURRENT_icmp_recv,50
181,24,CURRENT_icmp_sent,27
248,24,CURRENT_icmp_recv,96
181,24,CURRENT_icmp_recv,50
103,24,CURRENT_icmp_sent,15
17,24,CURRENT_icmp_sent,38
212,24,CURRENT_icmp_sent,14
103,24,CURRENT_icmp_recv,28
17,24,CURRENT_icmp_recv,59
212,24,CURRENT_icmp_recv,14
48,24,CURRENT_icmp_sent,24
48,24,CURRENT_icmp_recv,34
80,24,CURRENT_icmp_sent,85
27,24,CURRENT_icmp_sent,43
80,24,CURRENT_icmp_recv,116
243,24,CURRENT_icmp_sent,6
27,24,CURRENT_icmp_recv,92
243,24,CURRENT_icmp_recv,7
18,24,CURRENT_icmp_sent,38
18,24,CURRENT_icmp_recv,66
22,24,CURRENT_icmp_sent,40
22,24,CURRENT_icmp_recv,56
64,24,CURRENT_icmp_sent,21
64,24,CURRENT_icmp_recv,45
39,24,CURRENT_icmp_sent,43
218,24,CURRENT_icmp_sent,13
39,24,CURRENT_icmp_recv,46
218,24,CURRENT_icmp_recv,32
156,24,CURRENT_icmp_sent,28
144,24,CURRENT_icmp_sent,12
54,24,CURRENT_icmp_sent,20
156,24,CURRENT_icmp_recv,45
60,24,CURRENT_icmp_sent,88
144,24,CURRENT_icmp_recv,43
54,24,CURRENT_icmp_recv,34
60,24,CURRENT_icmp_recv,164
101,24,CURRENT_icmp_sent,32
101,24,CURRENT_icmp_recv,66
193,24,CURRENT_icmp_sent,123
193,24,CURRENT_icmp_recv,148
191,24,CURRENT_icmp_sent,13
191,24,CURRENT_icmp_recv,17
121,24,CURRENT_icmp_sent,14
121,24,CURRENT_icmp_recv,32
179,24,CURRENT_icmp_sent,26
179,24,CURRENT_icmp_recv,54
240,24,CURRENT_icmp_sent,19
240,24,CURRENT_icmp_recv,35
76,24,CURRENT_icmp_sent,47
76,24,CURRENT_icmp_recv,65
12,24,CURRENT_icmp_sent,23
236,24,CURRENT_icmp_sent,41
120,24,CURRENT_icmp_sent,27
12,24,CURRENT_icmp_recv,40
236,24,CURRENT_icmp_recv,80
120,24,CURRENT_icmp_recv,25
186,24,CURRENT_icmp_sent,32
186,24,CURRENT_icmp_recv,40
73,24,CURRENT_icmp_sent,24
73,24,CURRENT_icmp_recv,58
115,24,CURRENT_icmp_sent,22
246,24,CURRENT_icmp_sent,42
115,24,CURRENT_icmp_recv,41
246,24,CURRENT_icmp_recv,68
14,24,CURRENT_icmp_sent,79
14,24,CURRENT_icmp_recv,125
178,24,CURRENT_icmp_sent,41
138,24,CURRENT_icmp_sent,17
178,24,CURRENT_icmp_recv,59
138,24,CURRENT_icmp_recv,21
95,24,CURRENT_icmp_sent,28
187,24,CURRENT_icmp_sent,49
239,24,CURRENT_icmp_sent,15
95,24,CURRENT_icmp_recv,40
187,24,CURRENT_icmp_recv,67
239,24,CURRENT_icmp_recv,29
51,24,CURRENT_icmp_sent,12
51,24,CURRENT_icmp_recv,29
77,24,CURRENT_icmp_sent,12
118,24,CURRENT_icmp_sent,27
126,24,CURRENT_icmp_sent,30
77,24,CURRENT_icmp_recv,13
118,24,CURRENT_icmp_recv,48
126,24,CURRENT_icmp_recv,70
242,24,CURRENT_icmp_sent,38
157,24,CURRENT_icmp_sent,125
242,24,CURRENT_icmp_recv,45
157,24,CURRENT_icmp_recv,153
31,24,CURRENT_icmp_sent,10
31,24,CURRENT_icmp_recv,33
113,24,CURRENT_icmp_sent,50
113,24,CURRENT_icmp_recv,92
219,24,CURRENT_icmp_sent,28
219,24,CURRENT_icmp_recv,39
163,24,CURRENT_icmp_sent,64
163,24,CURRENT_icmp_recv,76
168,24,CURRENT_icmp_sent,8
168,24,CURRENT_icmp_recv,4
24,24,CURRENT_icmp_sent,44
24,24,CURRENT_icmp_recv,48
148,24,CURRENT_icmp_sent,9
131,24,CURRENT_icmp_sent,35
175,24,CURRENT_icmp_sent,25
148,24,CURRENT_icmp_recv,20
175,24,CURRENT_icmp_recv,72
131,24,CURRENT_icmp_recv,63
149,24,CURRENT_icmp_sent,78
149,24,CURRENT_icmp_recv,92
28,24,CURRENT_icmp_sent,35
28,24,CURRENT_icmp_recv,50
45,24,CURRENT_icmp_sent,92
45,24,CURRENT_icmp_recv,98
58,24,CURRENT_icmp_sent,238
58,24,CURRENT_icmp_recv,282
213,24,CURRENT_icmp_sent,23
53,24,CURRENT_icmp_sent,59
136,24,CURRENT_icmp_sent,16
169,24,CURRENT_icmp_sent,143
213,24,CURRENT_icmp_recv,74
198,24,CURRENT_icmp_sent,17
53,24,CURRENT_icmp_recv,97
136,24,CURRENT_icmp_recv,45
169,24,CURRENT_icmp_recv,171
198,24,CURRENT_icmp_recv,27
206,24,CURRENT_icmp_sent,10
11,24,CURRENT_icmp_sent,16
206,24,CURRENT_icmp_recv,5
11,24,CURRENT_icmp_recv,36
84,24,CURRENT_icmp_sent,90
44,24,CURRENT_icmp_sent,17
84,24,CURRENT_icmp_recv,110
44,24,CURRENT_icmp_recv,19
21,24,CURRENT_icmp_sent,83
189,24,CURRENT_icmp_sent,51
21,24,CURRENT_icmp_recv,112
189,24,CURRENT_icmp_recv,99
6,24,CURRENT_icmp_sent,43
6,24,CURRENT_icmp_recv,62
114,24,CURRENT_icmp_sent,255
114,24,CURRENT_icmp_recv,290
141,24,CURRENT_icmp_sent,44
141,24,CURRENT_icmp_recv,108
151,24,CURRENT_icmp_sent,47
151,24,CURRENT_icmp_recv,98
199,24,CURRENT_icmp_sent,65
199,24,CURRENT_icmp_recv,102
82,24,CURRENT_icmp_sent,52
82,24,CURRENT_icmp_recv,60
107,24,CURRENT_icmp_sent,62
171,24,CURRENT_icmp_sent,13
107,24,CURRENT_icmp_recv,81
171,24,CURRENT_icmp_recv,22
127,24,CURRENT_icmp_sent,26
184,24,CURRENT_icmp_sent,68
127,24,CURRENT_icmp_recv,26
184,24,CURRENT_icmp_recv,80
173,24,CURRENT_icmp_sent,35
173,24,CURRENT_icmp_recv,39
205,24,CURRENT_icmp_sent,36
89,24,CURRENT_icmp_sent,44
205,24,CURRENT_icmp_recv,53
89,24,CURRENT_icmp_recv,63
92,24,CURRENT_icmp_sent,77
194,24,CURRENT_icmp_sent,66
92,24,CURRENT_icmp_recv,158
128,24,CURRENT_icmp_sent,71
194,24,CURRENT_icmp_recv,108
40,24,CURRENT_icmp_sent,39
128,24,CURRENT_icmp_recv,99
40,24,CURRENT_icmp_recv,74
143,24,CURRENT_icmp_sent,22
143,24,CURRENT_icmp_recv,38
99,24,CURRENT_icmp_sent,21
104,24,CURRENT_icmp_sent,100
99,24,CURRENT_icmp_recv,65
104,24,CURRENT_icmp_recv,159
137,24,CURRENT_icmp_sent,43
161,24,CURRENT_icmp_sent,21
137,24,CURRENT_icmp_recv,64
19,24,CURRENT_icmp_sent,58
161,24,CURRENT_icmp_recv,50
19,24,CURRENT_icmp_recv,120
222,24,CURRENT_icmp_sent,22
222,24,CURRENT_icmp_recv,40
195,24,CURRENT_icmp_sent,18
195,24,CURRENT_icmp_recv,15
94,24,CURRENT_icmp_sent,58
75,24,CURRENT_icmp_sent,39
94,24,CURRENT_icmp_recv,94
85,24,CURRENT_icmp_sent,45
75,24,CURRENT_icmp_recv,91
85,24,CURRENT_icmp_recv,101
167,24,CURRENT_icmp_sent,22
167,24,CURRENT_icmp_recv,31
201,24,CURRENT_icmp_sent,20
146,24,CURRENT_icmp_sent,46
201,24,CURRENT_icmp_recv,45
146,24,CURRENT_icmp_recv,79
132,24,CURRENT_icmp_sent,14
132,24,CURRENT_icmp_recv,27
125,24,CURRENT_icmp_sent,18
125,24,CURRENT_icmp_recv,60
215,24,CURRENT_icmp_sent,17
228,24,CURRENT_icmp_sent,27
215,24,CURRENT_icmp_recv,18
228,24,CURRENT_icmp_recv,35
251,24,CURRENT_icmp_sent,20
109,24,CURRENT_icmp_sent,37
165,24,CURRENT_icmp_sent,40
251,24,CURRENT_icmp_recv,31
15,24,CURRENT_icmp_sent,537
109,24,CURRENT_icmp_recv,54
165,24,CURRENT_icmp_recv,80
15,24,CURRENT_icmp_recv,550
61,24,CURRENT_icmp_sent,48
61,24,CURRENT_icmp_recv,63
86,24,CURRENT_icmp_sent,46
209,24,CURRENT_icmp_sent,26
86,24,CURRENT_icmp_recv,76
211,24,CURRENT_icmp_sent,28
209,24,CURRENT_icmp_recv,49
211,24,CURRENT_icmp_recv,17
23,24,CURRENT_icmp_sent,82
38,24,CURRENT_icmp_sent,55
23,24,CURRENT_icmp_recv,113
38,24,CURRENT_icmp_recv,191
182,24,CURRENT_icmp_sent,20
182,24,CURRENT_icmp_recv,41
3,24,CURRENT_icmp_sent,73
3,24,CURRENT_icmp_recv,208
233,24,CURRENT_icmp_sent,30
233,24,CURRENT_icmp_recv,53
216,24,CURRENT_icmp_sent,21
116,24,CURRENT_icmp_sent,81
216,24,CURRENT_icmp_recv,48
116,24,CURRENT_icmp_recv,98
25,24,CURRENT_icmp_sent,39
235,24,CURRENT_icmp_sent,25
25,24,CURRENT_icmp_recv,56
235,24,CURRENT_icmp_recv,35
122,24,CURRENT_icmp_sent,16
122,24,CURRENT_icmp_recv,50
102,24,CURRENT_icmp_sent,64
102,24,CURRENT_icmp_recv,111
59,24,CURRENT_icmp_sent,43
34,24,CURRENT_icmp_sent,28
59,24,CURRENT_icmp_recv,107
34,24,CURRENT_icmp_recv,22
123,24,CURRENT_icmp_sent,31
93,24,CURRENT_icmp_sent,6
123,24,CURRENT_icmp_recv,80
93,24,CURRENT_icmp_recv,44
249,24,CURRENT_icmp_sent,34
183,24,CURRENT_icmp_sent,55
188,24,CURRENT_icmp_sent,52
249,24,CURRENT_icmp_recv,60
183,24,CURRENT_icmp_recv,101
188,24,CURRENT_icmp_recv,91
190,24,CURRENT_icmp_sent,36
190,24,CURRENT_icmp_recv,41
217,24,CURRENT_icmp_sent,32
217,24,CURRENT_icmp_recv,55
153,24,CURRENT_icmp_sent,9
153,24,CURRENT_icmp_recv,10
220,25,CURRENT_icmp_sent,6
177,25,CURRENT_icmp_sent,26
220,25,CURRENT_icmp_recv,10
202,25,CURRENT_icmp_sent,17
185,25,CURRENT_icmp_sent,50
177,25,CURRENT_icmp_recv,55
202,25,CURRENT_icmp_recv,14
185,25,CURRENT_icmp_recv,92
78,25,CURRENT_icmp_sent,76
78,25,CURRENT_icmp_recv,122
162,25,CURRENT_icmp_sent,16
162,25,CURRENT_icmp_recv,31
227,25,CURRENT_icmp_sent,27
172,25,CURRENT_icmp_sent,40
200,25,CURRENT_icmp_sent,50
227,25,CURRENT_icmp_recv,40
71,25,CURRENT_icmp_sent,22
172,25,CURRENT_icmp_recv,75
200,25,CURRENT_icmp_recv,59
71,25,CURRENT_icmp_recv,46
36,25,CURRENT_icmp_sent,37
36,25,CURRENT_icmp_recv,75
145,25,CURRENT_icmp_sent,25
41,25,CURRENT_icmp_sent,45
145,25,CURRENT_icmp_recv,57
180,25,CURRENT_icmp_sent,48
41,25,CURRENT_icmp_recv,86
180,25,CURRENT_icmp_recv,81
26,25,CURRENT_icmp_sent,50
26,25,CURRENT_icmp_recv,55
159,25,CURRENT_icmp_sent,35
72,25,CURRENT_icmp_sent,352
159,25,CURRENT_icmp_recv,42
72,25,CURRENT_icmp_recv,391
244,25,CURRENT_icmp_sent,5
87,25,CURRENT_icmp_sent,36
244,25,CURRENT_icmp_recv,15
87,25,CURRENT_icmp_recv,58
210,25,CURRENT_icmp_sent,5
210,25,CURRENT_icmp_recv,14
207,25,CURRENT_icmp_sent,13
207,25,CURRENT_icmp_recv,18
10,25,CURRENT_icmp_sent,72
221,25,CURRENT_icmp_sent,9
10,25,CURRENT_icmp_recv,128
221,25,CURRENT_icmp_recv,31
69,25,CURRENT_icmp_sent,98
69,25,CURRENT_icmp_recv,174
155,25,CURRENT_icmp_sent,30
155,25,CURRENT_icmp_recv,59
203,25,CURRENT_icmp_sent,89
203,25,CURRENT_icmp_recv,258
50,25,CURRENT_icmp_sent,21
129,25,CURRENT_icmp_sent,45
110,25,CURRENT_icmp_sent,64
50,25,CURRENT_icmp_recv,46
129,25,CURRENT_icmp_recv,53
81,25,CURRENT_icmp_sent,35
238,25,CURRENT_icmp_sent,28
110,25,CURRENT_icmp_recv,100
81,25,CURRENT_icmp_recv,48
238,25,CURRENT_icmp_recv,37
62,25,CURRENT_icmp_sent,29
62,25,CURRENT_icmp_recv,56
96,25,CURRENT_icmp_sent,17
96,25,CURRENT_icmp_recv,32
208,25,CURRENT_icmp_sent,19
208,25,CURRENT_icmp_recv,36
232,25,CURRENT_icmp_sent,6
232,25,CURRENT_icmp_recv,4
52,25,CURRENT_icmp_sent,34
100,25,CURRENT_icmp_sent,39
52,25,CURRENT_icmp_recv,62
100,25,CURRENT_icmp_recv,65
237,25,CURRENT_icmp_sent,20
237,25,CURRENT_icmp_recv,31
117,25,CURRENT_icmp_sent,54
57,25,CURRENT_icmp_sent,3
117,25,CURRENT_icmp_recv,105
30,25,CURRENT_icmp_sent,94
57,25,CURRENT_icmp_recv,25
30,25,CURRENT_icmp_recv,148
124,25,CURRENT_icmp_sent,50
106,25,CURRENT_icmp_sent,38
124,25,CURRENT_icmp_recv,80
108,25,CURRENT_icmp_sent,61
106,25,CURRENT_icmp_recv,92
108,25,CURRENT_icmp_recv,95
223,25,CURRENT_icmp_sent,10
223,25,CURRENT_icmp_recv,35
214,25,CURRENT_icmp_sent,24
160,25,CURRENT_icmp_sent,24
214,25,CURRENT_icmp_recv,31
160,25,CURRENT_icmp_recv,38
253,25,CURRENT_icmp_sent,16
253,25,CURRENT_icmp_recv,29
231,25,CURRENT_icmp_sent,11
154,25,CURRENT_icmp_sent,19
231,25,CURRENT_icmp_recv,30
230,25,CURRENT_icmp_sent,5
154,25,CURRENT_icmp_recv,42
230,25,CURRENT_icmp_recv,29
97,25,CURRENT_icmp_sent,73
97,25,CURRENT_icmp_recv,120
105,25,CURRENT_icmp_sent,38
105,25,CURRENT_icmp_recv,56
204,25,CURRENT_icmp_sent,10
91,25,CURRENT_icmp_sent,39
13,25,CURRENT_icmp_sent,108
204,25,CURRENT_icmp_recv,32
91,25,CURRENT_icmp_recv,106
13,25,CURRENT_icmp_recv,141
158,25,CURRENT_icmp_sent,16
158,25,CURRENT_icmp_recv,38
192,25,CURRENT_icmp_sent,13
142,25,CURRENT_icmp_sent,21
192,25,CURRENT_icmp_recv,18
247,25,CURRENT_icmp_sent,36
33,25,CURRENT_icmp_sent,92
142,25,CURRENT_icmp_recv,46
247,25,CURRENT_icmp_recv,79
33,25,CURRENT_icmp_recv,156
37,25,CURRENT_icmp_sent,28
90,25,CURRENT_icmp_sent,43
37,25,CURRENT_icmp_recv,96
90,25,CURRENT_icmp_recv,76
56,25,CURRENT_icmp_sent,111
46,25,CURRENT_icmp_sent,42
140,25,CURRENT_icmp_sent,49
56,25,CURRENT_icmp_recv,141
46,25,CURRENT_icmp_recv,81
252,25,CURRENT_icmp_sent,8
140,25,CURRENT_icmp_recv,72
252,25,CURRENT_icmp_recv,13
47,25,CURRENT_icmp_sent,45
47,25,CURRENT_icmp_recv,96
225,25,CURRENT_icmp_sent,21
74,25,CURRENT_icmp_sent,123
225,25,CURRENT_icmp_recv,31
135,25,CURRENT_icmp_sent,30
74,25,CURRENT_icmp_recv,247
135,25,CURRENT_icmp_recv,44
2,25,CURRENT_icmp_sent,105
152,25,CURRENT_icmp_sent,29
2,25,CURRENT_icmp_recv,103
152,25,CURRENT_icmp_recv,47
8,25,CURRENT_icmp_sent,36
8,25,CURRENT_icmp_recv,80
79,25,CURRENT_icmp_sent,41
88,25,CURRENT_icmp_sent,33
79,25,CURRENT_icmp_recv,42
112,25,CURRENT_icmp_sent,84
133,25,CURRENT_icmp_sent,21
197,25,CURRENT_icmp_sent,35
88,25,CURRENT_icmp_recv,39
32,25,CURRENT_icmp_sent,97
112,25,CURRENT_icmp_recv,119
133,25,CURRENT_icmp_recv,40
197,25,CURRENT_icmp_recv,49
83,25,CURRENT_icmp_sent,63
32,25,CURRENT_icmp_recv,115
83,25,CURRENT_icmp_recv,86
226,25,CURRENT_icmp_sent,16
241,25,CURRENT_icmp_sent,11
226,25,CURRENT_icmp_recv,26
241,25,CURRENT_icmp_recv,16
67,25,CURRENT_icmp_sent,37
67,25,CURRENT_icmp_recv,81
229,25,CURRENT_icmp_sent,5
229,25,CURRENT_icmp_recv,4
111,25,CURRENT_icmp_sent,41
111,25,CURRENT_icmp_recv,91
70,25,CURRENT_icmp_sent,37
234,25,CURRENT_icmp_sent,32
134,25,CURRENT_icmp_sent,48
70,25,CURRENT_icmp_recv,54
234,25,CURRENT_icmp_recv,51
134,25,CURRENT_icmp_recv,70
98,25,CURRENT_icmp_sent,40
119,25,CURRENT_icmp_sent,84
224,25,CURRENT_icmp_sent,9
196,25,CURRENT_icmp_sent,18
98,25,CURRENT_icmp_recv,51
119,25,CURRENT_icmp_recv,113
224,25,CURRENT_icmp_recv,44
196,25,CURRENT_icmp_recv,41
139,25,CURRENT_icmp_sent,14
139,25,CURRENT_icmp_recv,16
176,25,CURRENT_icmp_sent,15
176,25,CURRENT_icmp_recv,18
65,25,CURRENT_icmp_sent,29
65,25,CURRENT_icmp_recv,50
20,25,CURRENT_icmp_sent,94
20,25,CURRENT_icmp_recv,102
245,25,CURRENT_icmp_sent,33
245,25,CURRENT_icmp_recv,58
250,25,CURRENT_icmp_sent,28
4,25,CURRENT_icmp_sent,27
174,25,CURRENT_icmp_sent,16
250,25,CURRENT_icmp_recv,46
4,25,CURRENT_icmp_recv,26
174,25,CURRENT_icmp_recv,10
35,25,CURRENT_icmp_sent,82
35,25,CURRENT_icmp_recv,86
147,25,CURRENT_icmp_sent,30
147,25,CURRENT_icmp_recv,16
29,25,CURRENT_icmp_sent,17
29,25,CURRENT_icmp_recv,38
170,25,CURRENT_icmp_sent,63
43,25,CURRENT_icmp_sent,35
170,25,CURRENT_icmp_recv,102
43,25,CURRENT_icmp_recv,52
166,25,CURRENT_icmp_sent,60
166,25,CURRENT_icmp_recv,92
66,25,CURRENT_icmp_sent,22
150,25,CURRENT_icmp_sent,65
68,25,CURRENT_icmp_sent,55
66,25,CURRENT_icmp_recv,30
150,25,CURRENT_icmp_recv,78
68,25,CURRENT_icmp_recv,79
9,25,CURRENT_icmp_sent,34
9,25,CURRENT_icmp_recv,67
49,25,CURRENT_icmp_sent,85
55,25,CURRENT_icmp_sent,7
49,25,CURRENT_icmp_recv,121
164,25,CURRENT_icmp_sent,15
55,25,CURRENT_icmp_recv,27
42,25,CURRENT_icmp_sent,52
164,25,CURRENT_icmp_recv,27
42,25,CURRENT_icmp_recv,77
130,25,CURRENT_icmp_sent,20
130,25,CURRENT_icmp_recv,37
63,25,CURRENT_icmp_sent,9
63,25,CURRENT_icmp_recv,30
181,25,CURRENT_icmp_sent,29
181,25,CURRENT_icmp_recv,61
16,25,CURRENT_icmp_sent,48
16,25,CURRENT_icmp_recv,65
248,25,CURRENT_icmp_sent,20
248,25,CURRENT_icmp_recv,23
212,25,CURRENT_icmp_sent,6
212,25,CURRENT_icmp_recv,8
103,25,CURRENT_icmp_sent,23
17,25,CURRENT_icmp_sent,56
103,25,CURRENT_icmp_recv,63
27,25,CURRENT_icmp_sent,38
17,25,CURRENT_icmp_recv,114
27,25,CURRENT_icmp_recv,71
80,25,CURRENT_icmp_sent,331
80,25,CURRENT_icmp_recv,345
39,25,CURRENT_icmp_sent,26
243,25,CURRENT_icmp_sent,8
39,25,CURRENT_icmp_recv,39
243,25,CURRENT_icmp_recv,14
18,25,CURRENT_icmp_sent,44
48,25,CURRENT_icmp_sent,101
18,25,CURRENT_icmp_recv,51
48,25,CURRENT_icmp_recv,128
64,25,CURRENT_icmp_sent,43
64,25,CURRENT_icmp_recv,83
60,25,CURRENT_icmp_sent,49
60,25,CURRENT_icmp_recv,96
218,25,CURRENT_icmp_sent,36
218,25,CURRENT_icmp_recv,69
54,25,CURRENT_icmp_sent,23
156,25,CURRENT_icmp_sent,16
54,25,CURRENT_icmp_recv,40
22,25,CURRENT_icmp_sent,99
156,25,CURRENT_icmp_recv,29
22,25,CURRENT_icmp_recv,143
193,25,CURRENT_icmp_sent,23
193,25,CURRENT_icmp_recv,24
144,25,CURRENT_icmp_sent,44
144,25,CURRENT_icmp_recv,79
101,25,CURRENT_icmp_sent,18
191,25,CURRENT_icmp_sent,28
101,25,CURRENT_icmp_recv,43
191,25,CURRENT_icmp_recv,39
121,25,CURRENT_icmp_sent,23
179,25,CURRENT_icmp_sent,48
121,25,CURRENT_icmp_recv,59
179,25,CURRENT_icmp_recv,62
240,25,CURRENT_icmp_sent,6
240,25,CURRENT_icmp_recv,8
12,25,CURRENT_icmp_sent,89
12,25,CURRENT_icmp_recv,97
236,25,CURRENT_icmp_sent,31
76,25,CURRENT_icmp_sent,91
120,25,CURRENT_icmp_sent,24
236,25,CURRENT_icmp_recv,39
76,25,CURRENT_icmp_recv,120
120,25,CURRENT_icmp_recv,64
186,25,CURRENT_icmp_sent,10
186,25,CURRENT_icmp_recv,8
115,25,CURRENT_icmp_sent,36
73,25,CURRENT_icmp_sent,99
